sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.02633976936340332,5,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.0005139708518981934,6,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.0,0,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.00998300313949585,1,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.018661916255950928,2,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.05496549606323242,3,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.022444725036621094,4,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.023458898067474365,5,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.00046312808990478516,6,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.0,0,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.013683855533599854,1,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.023573338985443115,2,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.12857520580291748,3,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.03632611036300659,4,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.039649248123168945,5,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.0010696053504943848,6,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.0,0,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.02961522340774536,1,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.03290504217147827,2,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.08276957273483276,3,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.04015088081359863,4,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.04739636182785034,5,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.0010143518447875977,6,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.0,0,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.007939457893371582,1,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.011970460414886475,2,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.05176180601119995,3,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.024373650550842285,4,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.03484344482421875,5,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.0006753802299499512,6,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.0,0,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.028220176696777344,1,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.03375506401062012,2,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.09341460466384888,3,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.035790085792541504,4,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.038010239601135254,5,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.0008286833763122559,6,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.0,0,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.025975286960601807,1,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.026172101497650146,2,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.07859379053115845,3,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.02785259485244751,4,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.031945645809173584,5,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a sports column.,It was a marble column.,column,column,Different Sense,0.0007679462432861328,6,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.0,0,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.03076726198196411,1,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.025595545768737793,2,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.05276244878768921,3,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.04070329666137695,4,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.035072505474090576,5,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.0006958246231079102,6,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.0,0,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.01601386070251465,1,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.01516103744506836,2,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.026440858840942383,3,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.021000444889068604,4,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.022058606147766113,5,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.0005338788032531738,6,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.027302265167236328,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.0470961332321167,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.09492015838623047,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.03212815523147583,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.04036778211593628,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.0006381869316101074,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.0,0,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.03573262691497803,1,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.10117077827453613,2,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.316131591796875,3,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.19344133138656616,4,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.09601396322250366,5,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.0014272332191467285,6,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.0,0,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.012662887573242188,1,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.033637046813964844,2,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.12547045946121216,3,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.08358269929885864,4,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.042834579944610596,5,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.0007745027542114258,6,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.0,0,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.023385345935821533,1,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.05382204055786133,2,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.11019837856292725,3,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.10391867160797119,4,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.0569835901260376,5,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.0009239315986633301,6,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0,0,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.013912320137023926,1,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.020031392574310303,2,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0859944224357605,3,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.06857830286026001,4,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.03439754247665405,5,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0006052851676940918,6,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.0,0,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.007331430912017822,1,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
