sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a beer case.,It was a divorce case.,case,case,Different Sense,0.0016596317291259766,1,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a divorce case.,case,case,Different Sense,0.013785064220428467,2,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a divorce case.,case,case,Different Sense,0.0715106725692749,3,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a divorce case.,case,case,Different Sense,0.10662126541137695,4,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a divorce case.,case,case,Different Sense,0.08339625597000122,5,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a divorce case.,case,case,Different Sense,0.14366793632507324,6,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.0,0,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.0022109150886535645,1,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.0261533260345459,2,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.13620609045028687,3,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.16656500101089478,4,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.1359800100326538,5,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a criminal case.,case,case,Different Sense,0.19807004928588867,6,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.0,0,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.0009888410568237305,1,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.011275112628936768,2,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.09094232320785522,3,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.10611891746520996,4,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.10498201847076416,5,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a divorce case.,case,case,Different Sense,0.16985660791397095,6,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.0,0,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.0014362931251525879,1,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.022604048252105713,2,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.12381350994110107,3,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.14048808813095093,4,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.13292241096496582,5,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a display case.,It was a criminal case.,case,case,Different Sense,0.17937469482421875,6,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.0,0,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.0017480254173278809,1,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.01786750555038452,2,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.08686774969100952,3,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.10409623384475708,4,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.09863948822021484,5,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a beer case.,It was a display case.,case,case,Same Sense,0.1720564365386963,6,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.0,0,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.0008293986320495605,1,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.012241661548614502,2,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.07145386934280396,3,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.05657792091369629,4,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.04526489973068237,5,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.077548086643219,6,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.0,0,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.005259454250335693,1,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.017908573150634766,2,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.044295310974121094,3,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.09260547161102295,4,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.08737975358963013,5,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.11516034603118896,6,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.0,0,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.008019745349884033,1,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.02169567346572876,2,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.0567094087600708,3,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.1496901512145996,4,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.16031509637832642,5,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.22879356145858765,6,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.0,0,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.002006351947784424,1,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.019177258014678955,2,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.04213380813598633,3,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.08555716276168823,4,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.0710989236831665,5,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.12692666053771973,6,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.0,0,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.0030414462089538574,1,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.015008091926574707,2,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.04711449146270752,3,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.12155759334564209,4,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.12537801265716553,5,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.2055732011795044,6,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.0,0,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.004642069339752197,1,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.021548867225646973,2,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.05652213096618652,3,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.09651768207550049,4,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.10481399297714233,5,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.16400712728500366,6,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0019068717956542969,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.013392806053161621,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0221102237701416,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.03561300039291382,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.04597187042236328,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.07314836978912354,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.0012430548667907715,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.006398320198059082,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.051266610622406006,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.04775291681289673,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.06533235311508179,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.13697195053100586,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.0,0,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.0016661882400512695,1,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.009537577629089355,2,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.05969637632369995,3,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.05522298812866211,4,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.06903934478759766,5,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.14390933513641357,6,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.0,0,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.0008858442306518555,1,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.006358444690704346,2,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
