sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.0,0,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.01563018560409546,1,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.05985981225967407,2,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.22057723999023438,3,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.05527758598327637,4,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.03964728116989136,5,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.0011718273162841797,6,2.545454545,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.0,0,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.014423608779907227,1,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.025793254375457764,2,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.1251940131187439,3,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.0249747633934021,4,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.025042831897735596,5,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.0009341239929199219,6,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.0,0,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.047212839126586914,1,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.04725062847137451,2,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.18586993217468262,3,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.08601796627044678,4,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.06560772657394409,5,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.0013167262077331543,6,0.7,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.0,0,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.034330129623413086,1,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.05123162269592285,2,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.18520474433898926,3,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.08810275793075562,4,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.06721335649490356,5,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.0016858577728271484,6,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.0,0,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.054389238357543945,1,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.04190635681152344,2,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.23832917213439941,3,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.045661330223083496,4,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.034888625144958496,5,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.0009260773658752441,6,0.4,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.0,0,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.03223741054534912,1,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.02938258647918701,2,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.2626761198043823,3,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.03260242938995361,4,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.02873164415359497,5,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.000930488109588623,6,0.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.022618770599365234,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.028106212615966797,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.08544355630874634,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.0387645959854126,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.028703391551971436,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.000622093677520752,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.0,0,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.019691824913024902,1,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.02342432737350464,2,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.18012678623199463,3,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.027681946754455566,4,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.023123979568481445,5,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.0007146000862121582,6,2.714285714,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.0,0,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.02009141445159912,1,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.0365944504737854,2,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.08585476875305176,3,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.14979314804077148,4,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.05543529987335205,5,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a chest cold.,cold,cold,Different Sense,0.0023437142372131348,6,1.294117647,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.0,0,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.021915018558502197,1,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.04607558250427246,2,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.08848494291305542,3,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.11193996667861938,4,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.040849387645721436,5,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a common cold.,cold,cold,Different Sense,0.0018116235733032227,6,0.875,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.0,0,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.011833608150482178,1,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.016663730144500732,2,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.108756422996521,3,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.15996217727661133,4,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.04156273603439331,5,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a chest cold.,cold,cold,Different Sense,0.0018708109855651855,6,1.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.0,0,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.03288692235946655,1,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.04636073112487793,2,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.1657310128211975,3,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.14492148160934448,4,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.056635379791259766,5,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freezing cold.,It was a common cold.,cold,cold,Different Sense,0.002475559711456299,6,0.818181818,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.0,0,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.01745772361755371,1,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.03118687868118286,2,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.1101217269897461,3,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.034419357776641846,4,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.033042848110198975,5,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an icy cold.,It was a freezing cold.,cold,cold,Same Sense,0.001391768455505371,6,3.842105263,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.0,0,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.020264387130737305,1,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.028879821300506592,2,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.10133689641952515,3,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.048105061054229736,4,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.03964310884475708,5,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.0016579031944274902,6,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.0,0,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.06406611204147339,1,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.057268738746643066,2,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.16512268781661987,3,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
