sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.0784909725189209,24,4.0,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.0,0,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.04023587703704834,1,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.05052518844604492,2,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.04409050941467285,3,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.05705273151397705,4,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.05604875087738037,5,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.117725670337677,6,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.13331246376037598,7,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.13604575395584106,8,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.1018330454826355,9,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.12070554494857788,10,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.1179201602935791,11,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.06974387168884277,12,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.06897562742233276,13,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.0699816346168518,14,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.06938797235488892,15,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.05659681558609009,16,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.04852956533432007,17,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.038149237632751465,18,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.036897897720336914,19,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.038012683391571045,20,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.03637290000915527,21,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.04063695669174194,22,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.053110361099243164,23,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.09918594360351562,24,3.5625,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.0,0,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.049110591411590576,1,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.06421983242034912,2,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.07210266590118408,3,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.07850360870361328,4,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.0876615047454834,5,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.13723087310791016,6,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.1428174376487732,7,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.1430177092552185,8,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.12365216016769409,9,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.11864113807678223,10,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.11257141828536987,11,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.08749723434448242,12,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.0894579291343689,13,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.07634490728378296,14,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.07177364826202393,15,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.0661432147026062,16,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.059765636920928955,17,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.051824748516082764,18,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.044933974742889404,19,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.04385155439376831,20,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.041676461696624756,21,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.04612845182418823,22,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.06793713569641113,23,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.11645704507827759,24,3.545454545,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.0,0,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.03694385290145874,1,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.04628324508666992,2,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.04190140962600708,3,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.047322094440460205,4,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.0517956018447876,5,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.09394973516464233,6,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.09847784042358398,7,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.09625816345214844,8,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.08455103635787964,9,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.08162909746170044,10,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.07918566465377808,11,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.06223362684249878,12,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.06675553321838379,13,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.05998808145523071,14,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.057949721813201904,15,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.05560368299484253,16,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.055116236209869385,17,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.046964049339294434,18,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.04040217399597168,19,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.039710402488708496,20,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.03610563278198242,21,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.04253411293029785,22,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.061369359493255615,23,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.1054614782333374,24,3.583333333,7,6,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.0,0,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.048854053020477295,1,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.05791652202606201,2,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.06177574396133423,3,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.06685107946395874,4,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.07449841499328613,5,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.115714430809021,6,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.11845862865447998,7,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.11846452951431274,8,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.10482889413833618,9,2.9375,8,6,2,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
