sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a chest cold.,It was a common cold.,cold,cold,Same Sense,0.0033599643764324894,6,3.444444444,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,3.724606845167955e-09,0,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.05134495988091026,1,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.050991146457293746,2,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.3278047170437468,3,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.07958425960674431,4,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.06628383391407189,5,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.0034666190362134808,6,0.125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,3.724606845167955e-09,0,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.023265445574609078,1,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.02421675120786959,2,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.29188377467593696,3,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.050891919688789145,4,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.05298683659766268,5,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.0024995316409034407,6,0.411764706,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,3.724606845167955e-09,0,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.05669387750839139,1,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.07843311961886412,2,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.2777930032046213,3,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.06631534221395241,4,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.0695791541105587,5,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.0040661000382216095,6,0.111111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,3.724606845167955e-09,0,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,0.03493884247331058,1,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,0.04703278716080628,2,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,0.269806753102077,3,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,0.044929319558346115,4,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,0.05605895266468952,5,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a sports column.,It was a marble column.,column,column,Different Sense,0.0029806750853903496,6,0.555555556,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,3.724606845167955e-09,0,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.04356440314732968,1,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.04379137176062642,2,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.17336258700818463,3,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.05847806301132652,4,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.037057925388683244,5,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.0018415964631138815,6,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,3.724606845167955e-09,0,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.02104320596360465,1,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.023720063627771015,2,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.1104655792513135,3,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.03536661131518248,4,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.031166520129170316,5,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.0016049674656827273,6,3.727272727,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,1.3559444123067976e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.03167829895438368,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.05629100969447898,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.267353903749886,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.08605287809228124,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.10808622425394221,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.0039986916163663455,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,1.3559444123067976e-08,0,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.02913526263660171,1,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.03583276749043007,2,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.19101824892081432,3,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.05287982341011588,4,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.06804435397799702,5,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.0029770429496457362,6,0.733333333,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,1.3559444123067976e-08,0,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.02362511409658319,1,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.05235658133455967,2,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.2783826020759148,3,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.06593365040196675,4,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.07453576364009284,5,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.002803667205549032,6,0.615384615,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,1.3559444123067976e-08,0,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.02447825575459428,1,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.033343091201277764,2,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.12874873703355816,3,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.0379335046848277,4,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.04432296345064546,5,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.0022387202378547633,6,0.3125,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,1.3559444123067976e-08,0,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.011071001679420656,1,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.018509796634721964,2,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.13608443475087317,3,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0298606415677527,4,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.034417995408274504,5,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0020107747924416053,6,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,1.3559444123067976e-08,0,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.004903442625048271,1,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.01304969897229824,2,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.08033592209735363,3,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.024050898878181903,4,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.023678645365347917,5,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.0007315180640349306,6,3.764705882,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,6.786834649830098e-09,0,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.009680868603147985,1,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.03494695565673556,2,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.2650137350994526,3,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.14095246146442408,4,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.060338238739131245,5,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.0025142495658765363,6,1.785714286,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,6.786834649830098e-09,0,1.133333333,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.004237129190275413,1,1.133333333,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.0336913854162999,2,1.133333333,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.4304252386182591,3,1.133333333,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
