sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.036276607384468584,5,2.857142857,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.009459440221439297,6,2.857142857,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.0,0,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.023790458270205872,1,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.02692056861367409,2,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.103457971256539,3,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.05024706848000293,4,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.03474757392807415,5,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.012996703618593952,6,3.875,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.0,0,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.030223834702920893,1,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.050223169139141266,2,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.12533067292077016,3,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.07055929128614469,4,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.05859080826931051,5,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.013967140454864135,6,3.076923077,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.0,0,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.037230236379779624,1,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.08079627748056761,2,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.21834322552795804,3,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.11212748077628909,4,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.09994577623515,5,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the final count.,count,count,Different Sense,0.038685991286096066,6,0.142857143,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.0,0,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.05558585233661428,1,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.09229164984304583,2,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2662771889778107,3,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.11449454802986958,4,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.10901797565026872,5,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the correct count.,count,count,Different Sense,0.04365840280764777,6,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.0,0,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.02266264921219252,1,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.06731608408954293,2,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.22520209714245876,3,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.11705821076233258,4,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.09912061330942346,5,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.03680236979363327,6,0.75,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.0,0,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.033218932078175056,1,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.07915840038182631,2,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.2502222777212476,3,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.10671188003286824,4,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.09733940626934534,5,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.03728281931839894,6,0.9375,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.0,0,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.01526994189045161,1,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.035126162148944484,2,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.1568759195752879,3,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.057111203688082424,4,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.04364501494156581,5,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.012731736167716723,6,3.0,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.0,0,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.013330785296085002,1,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.030553862040809787,2,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.08978336781590945,3,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.02290594593798001,4,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.025829266351462765,5,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
That was the final count.,That was the correct count.,count,count,Same Sense,0.011625588388296637,6,3.416666667,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,3.5079761318002056e-09,0,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.005423569616639812,1,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.025466255699496676,2,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1543144138414282,3,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.07620663107496384,4,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.03380800322017752,5,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.01202047583976218,6,1.25,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,3.5079761318002056e-09,0,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.0018919572034371557,1,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.01700500471097177,2,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.36976814119101,3,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.06920367052806975,4,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.05886232248729484,5,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.015738096337608254,6,1.375,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,3.5079761318002056e-09,0,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,0.007749716244107585,1,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,0.016524136088381103,2,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,0.1935384306505481,3,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,0.08224726448797592,4,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,0.06466369336845568,5,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a charted course.,course,course,Different Sense,0.030093794051630596,6,0.7,8,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,3.5079761318002056e-09,0,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,0.0074583329284746425,1,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,0.036674443847558136,2,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,0.19581403354456095,3,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,0.09875754885379895,4,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,0.0701874072771077,5,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a pass-fail course.,It was a collision course.,course,course,Different Sense,0.026988300722732284,6,1.111111111,8,6,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was an introductory course.,It was a pass-fail course.,course,course,Same Sense,3.5079761318002056e-09,0,3.909090909,6,8,2,14067712,EleutherAI/pythia-14m,step58000,58000,ablate_copy_step1,"[2, 2]","[2, 3]"
