sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was the ironing board.,It was the wooden board.,board,board,Same Sense,0.18632352352142334,3,2.625,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the ironing board.,It was the wooden board.,board,board,Same Sense,0.040704429149627686,4,2.625,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the ironing board.,It was the wooden board.,board,board,Same Sense,0.024082541465759277,5,2.625,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the ironing board.,It was the wooden board.,board,board,Same Sense,0.01694321632385254,6,2.625,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.0,0,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.01985079050064087,1,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.026938915252685547,2,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.2190675139427185,3,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.04435211420059204,4,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.023191332817077637,5,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was the executive board.,It was the school board.,board,board,Same Sense,0.014665067195892334,6,3.666666667,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.0,0,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.009198606014251709,1,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.03571510314941406,2,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.10031706094741821,3,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.03555244207382202,4,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.03250306844711304,5,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a heavy book.,book,book,Different Sense,0.019165098667144775,6,3.692307692,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.0,0,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.005097806453704834,1,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.012525618076324463,2,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.15300297737121582,3,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.03428220748901367,4,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.03685504198074341,5,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a leather-bound book.,book,book,Different Sense,0.026907503604888916,6,3.357142857,8,8,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.004542946815490723,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.011796951293945312,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.1591339111328125,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.029114365577697754,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.030649662017822266,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a heavy book.,book,book,Different Sense,0.02448725700378418,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.0,0,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.0032285451889038086,1,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.02862250804901123,2,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.1949986219406128,3,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.043882548809051514,4,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.03791475296020508,5,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a popular book.,He had a leather-bound book.,book,book,Different Sense,0.02915400266647339,6,3.818181818,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.0,0,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.005488991737365723,1,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.026343882083892822,2,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.07528984546661377,3,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.025211811065673828,4,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.023017466068267822,5,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a best-selling book.,He had a popular book.,book,book,Same Sense,0.01484614610671997,6,4.0,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.0,0,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.0018053054809570312,1,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.027102172374725342,2,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.16880488395690918,3,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.029952645301818848,4,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.021757006645202637,5,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He had a heavy book.,He had a leather-bound book.,book,book,Same Sense,0.013545334339141846,6,3.75,6,8,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.0,0,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.004179894924163818,1,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.014754831790924072,2,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.2980796694755554,3,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.030847132205963135,4,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.016557514667510986,5,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.011449098587036133,6,3.785714286,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.0,0,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.008045673370361328,1,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.0154227614402771,2,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.1735026240348816,3,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.03933233022689819,4,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.02180534601211548,5,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.011687099933624268,6,3.941176471,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.0,0,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.005042433738708496,1,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.030537784099578857,2,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.3068504333496094,3,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.04282110929489136,4,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.020554006099700928,5,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a family breakfast.,breakfast,breakfast,Different Sense,0.012729108333587646,6,3.666666667,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.0,0,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.002726435661315918,1,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.02042597532272339,2,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.09459835290908813,3,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.02051323652267456,4,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.016090869903564453,5,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a nutritious breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Different Sense,0.009391725063323975,6,3.333333333,8,6,2,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.0,0,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.00390934944152832,1,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.019614219665527344,2,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.21793532371520996,3,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.0370173454284668,4,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.019488155841827393,5,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a pancake breakfast.,They ate a nutritious breakfast.,breakfast,breakfast,Same Sense,0.011293113231658936,6,4.0,7,8,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.0,0,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.007535219192504883,1,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.017778396606445312,2,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.24397492408752441,3,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.033415913581848145,4,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.019032835960388184,5,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
They ate a family breakfast.,They ate a lonely breakfast.,breakfast,breakfast,Same Sense,0.01051706075668335,6,3.8,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a red cape.,It was a rocky cape.,cape,cape,Different Sense,0.0,0,0.090909091,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a red cape.,It was a rocky cape.,cape,cape,Different Sense,0.022697389125823975,1,0.090909091,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
