sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He saw a fruit bat.,He saw a wooden bat.,bat,bat,Different Sense,0.008543789386749268,24,0.2,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.0,0,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.030714452266693115,1,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.035583674907684326,2,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.038527071475982666,3,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.03920292854309082,4,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.03671365976333618,5,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.03276485204696655,6,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.030503511428833008,7,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.027840375900268555,8,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.02552342414855957,9,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.023603498935699463,10,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.021704435348510742,11,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.019957900047302246,12,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.018040239810943604,13,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.015977680683135986,14,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.015095949172973633,15,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.01381683349609375,16,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.012841403484344482,17,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.011460363864898682,18,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.010586261749267578,19,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.009556233882904053,20,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.008692264556884766,21,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.007954239845275879,22,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.007213592529296875,23,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a fruit bat.,He saw a baseball bat.,bat,bat,Different Sense,0.00661468505859375,24,0.083333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.0,0,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.03157341480255127,1,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.04245150089263916,2,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.04705238342285156,3,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.04556518793106079,4,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.041710853576660156,5,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.04000943899154663,6,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.03586733341217041,7,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.03381437063217163,8,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.0324779748916626,9,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.031040966510772705,10,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.028988242149353027,11,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.027098357677459717,12,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.02611851692199707,13,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.023657381534576416,14,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.02237236499786377,15,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.021078169345855713,16,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.02000826597213745,17,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.01783508062362671,18,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.016462266445159912,19,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.014961063861846924,20,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.013869524002075195,21,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.012767016887664795,22,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.011833429336547852,23,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a furry bat.,He saw a fruit bat.,bat,bat,Same Sense,0.011012852191925049,24,3.55,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.0,0,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.03003239631652832,1,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.038227736949920654,2,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.04181414842605591,3,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.0401650071144104,4,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.04038280248641968,5,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.03772526979446411,6,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.034712910652160645,7,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.03173190355300903,8,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.0290524959564209,9,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.0265425443649292,10,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.024559855461120605,11,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.02245539426803589,12,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.020707547664642334,13,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.01870858669281006,14,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.017395615577697754,15,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.015936672687530518,16,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.015033841133117676,17,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.01383984088897705,18,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.012806534767150879,19,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.011615157127380371,20,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.01057732105255127,21,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.009757518768310547,22,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.008927106857299805,23,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw a wooden bat.,He saw a baseball bat.,bat,bat,Same Sense,0.008127808570861816,24,3.545454545,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.0,0,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.024759888648986816,1,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.034770429134368896,2,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.037904322147369385,3,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.03486400842666626,4,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.03315550088882446,5,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.02948671579360962,6,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.02831655740737915,7,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.025505542755126953,8,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.023587584495544434,9,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.02144491672515869,10,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.01950228214263916,11,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.017940521240234375,12,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.016687214374542236,13,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.015365660190582275,14,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.013724029064178467,15,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.01204901933670044,16,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.011045277118682861,17,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.0098915696144104,18,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.008905649185180664,19,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.008275628089904785,20,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.007663846015930176,21,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.00696408748626709,22,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.006312429904937744,23,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the wood beam.,beam,beam,Different Sense,0.0057991743087768555,24,1.142857143,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.0,0,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.025242745876312256,1,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.0321199893951416,2,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.03428846597671509,3,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.031031131744384766,4,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.0294683575630188,5,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the laser beam.,He saw the balance beam.,beam,beam,Different Sense,0.02605229616165161,6,0.833333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
