sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a display case.,It was a divorce case.,case,case,Different Sense,0.05712097883224487,4,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a divorce case.,case,case,Different Sense,0.04652661085128784,5,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a divorce case.,case,case,Different Sense,0.024011552333831787,6,0.25,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.0,0,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.10557538270950317,1,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.1649581789970398,2,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.2919294834136963,3,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.10446035861968994,4,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.057822346687316895,5,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a display case.,It was a criminal case.,case,case,Different Sense,0.03939908742904663,6,0.363636364,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.0,0,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.014452636241912842,1,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.01993769407272339,2,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.1671941876411438,3,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.05282485485076904,4,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.03619861602783203,5,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a beer case.,It was a display case.,case,case,Same Sense,0.026915371417999268,6,1.75,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.0,0,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.04843020439147949,1,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.07883405685424805,2,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.13660109043121338,3,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.07406145334243774,4,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.04494905471801758,5,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a divorce case.,It was a criminal case.,case,case,Same Sense,0.031064093112945557,6,3.928571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.0,0,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.015233278274536133,1,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.05373871326446533,2,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.14648807048797607,3,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.11276793479919434,4,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.07371842861175537,5,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.043213069438934326,6,2.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.0,0,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.025018393993377686,1,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.061643123626708984,2,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.12029922008514404,3,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.12764275074005127,4,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.09063118696212769,5,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.05083489418029785,6,2.352941176,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.0,0,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.011683642864227295,1,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.0446508526802063,2,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.11336886882781982,3,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.05810546875,4,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.03427344560623169,5,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.020746350288391113,6,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.0,0,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.017487287521362305,1,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.053022146224975586,2,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.08146917819976807,3,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.07136082649230957,4,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.04864579439163208,5,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.02817058563232422,6,2.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.0,0,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.010917305946350098,1,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.03418320417404175,2,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.12212789058685303,3,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.08044523000717163,4,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.05841231346130371,5,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.033946335315704346,6,3.461538462,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0062326788902282715,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.021694481372833252,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0607948899269104,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.02972257137298584,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.026020050048828125,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.010927021503448486,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.004902362823486328,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.035505473613739014,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.17307478189468384,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.0726327896118164,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.07455801963806152,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.07956123352050781,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.0,0,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.004602313041687012,1,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.03270125389099121,2,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.2038978934288025,3,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.09390497207641602,4,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.08831238746643066,5,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.09734523296356201,6,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.0,0,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.01229482889175415,1,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.04839909076690674,2,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.13446950912475586,3,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.05961805582046509,4,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.05458885431289673,5,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.0711405873298645,6,0.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.0,0,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.011186480522155762,1,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.04928189516067505,2,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.17182135581970215,3,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.0672115683555603,4,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.05834847688674927,5,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.0845145583152771,6,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.0,0,3.947368421,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.007281303405761719,1,3.947368421,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.014113664627075195,2,3.947368421,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.05583387613296509,3,3.947368421,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
